科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
商誉,,,,,"21,679,763.66","21,679,763.66","21,679,763.66","15,792,233.51","15,792,233.51","15,792,233.51","15,792,233.51","15,792,233.51","15,792,233.51","15,792,233.51","15,792,233.51",,,,,,,,,,,,,,,,,"26,915,235.16",,,"26,915,235.16","26,915,235.16","26,915,235.16","26,915,235.16","26,915,235.16","325,526,214.01","325,526,214.01","325,526,214.01","325,526,214.01","325,526,214.01","325,526,214.01"
未分配利润,"75,003,179.12","96,733,434.74","100,098,585.93","64,672,273.99","67,571,373.44","83,231,783.90","75,273,657.39","90,019,412.74","96,822,299.52","132,776,927.24","160,336,319.16","233,240,766.77","280,022,295.47","312,868,541.13","344,181,802.98","365,124,992.41","402,931,224.79","414,745,627.71","430,614,808.20","377,843,356.06","386,515,249.61","389,897,326.67","350,084,685.99","385,936,333.24","393,517,501.18","374,208,803.55","383,668,475.94","502,945,275.52","518,960,190.38","536,367,341.74","553,466,815.10","591,041,849.26","576,742,398.30","577,191,483.15","651,785,527.70","698,106,257.08","743,048,956.77","651,557,106.70","697,130,675.29","774,836,076.95","830,214,085.32","812,669,810.22","850,900,117.05","954,824,105.29","996,997,129.95"
长期待摊费用,"2,858,190.67","4,268,113.16","4,294,583.00","4,658,321.48","3,765,640.22","3,648,727.95","5,498,738.42","3,514,903.31","3,497,990.94","3,381,078.67","3,819,166.30","3,767,649.56","3,648,034.55","3,528,419.53","3,408,804.50","2,604,505.12","2,587,592.75","2,570,680.38","4,553,768.01","2,536,855.64","10,884,879.32","10,442,631.21","10,000,383.10","9,558,134.99","9,115,886.88","8,673,638.77","8,231,390.66","5,387,585.87","4,962,250.13","4,536,914.39","4,111,578.65","5,668,432.04","4,959,926.43","4,251,420.82","3,542,915.21","3,829,004.93","3,066,403.95","2,491,255.80","4,496,684.51","3,866,650.71","3,392,471.09","5,225,253.98","6,728,424.45","6,496,979.35","7,398,435.09"
少数股东权益,"40,135,126.18","41,647,396.46","43,005,817.90","44,369,934.22","82,253,978.29","91,052,994.00","90,048,216.30","94,717,382.13","102,842,138.45","110,601,513.70","126,288,216.26","84,124,354.69","99,319,082.74","221,280,711.85","216,276,769.52","128,634,643.32","136,624,157.22","205,504,868.00","216,795,784.73","221,164,152.27","211,623,561.48","218,114,858.08","220,933,347.43","221,302,561.84","218,064,500.82","177,186,972.85","168,787,142.29","79,372,211.28","108,451,852.28","108,680,714.90","110,624,163.56","237,723,882.77","99,307,030.22","83,868,497.89","82,048,264.18","77,067,526.71","81,336,041.46","102,618,462.66","106,455,496.54","312,046,177.23","329,797,886.14","316,658,784.18","331,420,777.08","342,276,194.16","338,562,321.12"
递延所得税资产,"21,530,814.64","21,257,871.82","21,257,871.82","20,852,267.88","20,852,267.88","20,720,117.68","20,852,267.88","26,081,782.57","25,577,322.05","24,003,080.15","24,277,429.19","32,433,641.01","32,514,687.45","27,457,646.99","27,843,130.41","36,655,675.28","37,367,166.20","38,359,814.74","40,465,533.83","43,788,904.57","45,240,226.11","46,990,283.61","51,631,653.11","41,758,556.11","44,330,667.29","51,030,449.12","50,441,880.86","5,255,741.54","5,085,531.60","5,085,531.60","8,862,427.11","11,193,806.68","10,368,369.58","10,026,079.36","9,659,584.89","12,129,323.13","12,070,833.38","10,933,703.77","10,495,749.16","13,941,655.89","13,988,390.77","13,527,704.89","13,283,373.27","17,392,135.47","18,121,565.06"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"144,040,000.00","165,468,961.50","10,000,000.00","46,960,000.00","36,230,000.00","40,460,000.00","38,050,000.00","49,960,000.00","38,347,000.04","10,000,000.00","10,125,500.12","10,000,000.00","12,980,210.76","12,550,000.00","12,550,000.00",,,,,,,,,"7,185,425.00","7,185,425.00","92,349,425.00","104,401,865.00","113,717,736.00","104,712,165.68","98,260,540.00","8,950,270.00","2,155,819.47","3,110,289.00","15,808,987.54","19,701,794.07","33,477,164.80","38,117,166.00","6,153,501.28","9,443,800.76","690,058.00","828,066.00","3,178,410.76","2,693,989.44","3,708,522.96","1,989,437.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,191,313,126.50","1,221,938,953.17","1,293,686,131.28","1,308,417,808.09","1,299,992,739.65","1,305,110,000.05","1,306,941,814.10","1,313,520,651.67","1,309,830,546.76","1,315,903,273.87","1,318,301,811.16","1,165,508,798.42","1,213,175,924.23","1,187,451,974.83","1,201,374,527.19","1,068,797,866.55","1,106,383,076.26","1,172,270,900.43","1,218,007,830.82","1,203,526,617.22","1,194,577,826.40","1,193,558,564.25","1,025,655,782.89","1,131,486,220.94","1,125,446,006.07","1,209,148,007.07","1,261,646,161.48","1,118,935,765.20","1,101,418,953.53","1,031,095,413.97","1,073,112,463.11","1,447,679,988.72","1,169,735,867.48","1,231,595,749.60","1,512,016,301.15","1,508,477,675.46","1,557,350,973.20","1,620,746,335.62","1,620,848,365.33","2,028,512,638.33","2,049,139,093.00","2,136,641,679.55","2,113,904,422.09","2,065,844,402.60","2,139,860,243.54"
所有者权益(或股东权益)合计,"1,054,321,117.30","1,077,563,643.20","1,082,287,215.83","1,057,778,189.03","1,098,561,332.55","1,123,020,758.72","1,114,057,854.51","1,134,788,750.60","1,150,758,514.17","1,193,430,396.67","1,236,676,491.15","1,266,545,752.88","1,328,634,298.50","1,537,751,976.40","1,564,061,295.92","1,510,507,750.40","1,556,303,496.68","1,636,998,610.38","1,664,158,707.60","1,624,233,623.53","1,623,364,926.29","1,633,238,299.95","1,596,244,148.62","1,635,713,216.69","1,640,056,323.61","1,579,870,098.01","1,580,929,939.84","1,635,160,135.07","1,680,254,690.93","1,697,890,704.91","1,716,933,626.93","2,158,991,682.98","1,812,748,594.79","1,797,759,147.31","2,209,052,168.50","2,266,925,896.89","2,316,134,269.08","2,387,715,991.77","2,437,140,842.98","2,843,292,226.11","2,916,322,419.93","2,884,972,095.97","3,013,286,342.60","2,987,424,993.85","3,035,090,396.67"
资产总计,"3,258,353,959.33","3,404,772,311.97","3,600,093,798.23","3,939,024,852.13","4,019,941,862.42","4,141,118,238.49","4,237,079,284.21","4,039,555,039.86","4,081,496,116.08","4,390,321,668.19","4,399,703,803.08","4,309,253,452.38","4,235,679,298.02","3,932,414,361.39","3,878,221,620.78","3,437,553,780.95","3,372,659,577.53","3,860,695,503.95","3,842,264,253.82","3,730,422,816.35","3,785,733,662.05","3,982,435,918.83","3,852,650,266.37","3,813,416,607.10","3,787,190,889.20","3,825,766,069.77","3,867,264,947.71","2,730,474,250.45","2,577,943,495.13","2,480,258,208.10","2,527,273,080.92","3,126,064,394.60","2,509,712,262.64","2,602,256,586.38","3,267,495,350.06","3,380,692,598.06","3,430,408,665.42","3,522,427,432.55","3,554,944,895.48","4,124,383,145.48","4,234,969,304.70","4,321,013,891.38","4,433,690,694.24","4,711,935,381.30","4,868,587,159.01"
负债和所有者(或股东权益)合计,"3,258,353,959.33","3,404,772,311.97","3,600,093,798.23","3,939,024,852.13","4,019,941,862.42","4,141,118,238.49","4,237,079,284.21","4,039,555,039.86","4,081,496,116.08","4,390,321,668.19","4,399,703,803.08","4,309,253,452.38","4,235,679,298.02","3,932,414,361.39","3,878,221,620.78","3,437,553,780.95","3,372,659,577.53","3,860,695,503.95","3,842,264,253.82","3,730,422,816.35","3,785,733,662.05","3,982,435,918.83","3,852,650,266.37","3,813,416,607.10","3,787,190,889.20","3,825,766,069.77","3,867,264,947.71","2,730,474,250.45","2,577,943,495.13","2,480,258,208.10","2,527,273,080.92","3,126,064,394.60","2,509,712,262.64","2,602,256,586.38","3,267,495,350.06","3,380,692,598.06","3,430,408,665.42","3,522,427,432.55","3,554,944,895.48","4,124,383,145.48","4,234,969,304.70","4,321,013,891.38","4,433,690,694.24","4,711,935,381.30","4,868,587,159.01"
