科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"8,015,973.58","17,939,520.18","21,812,133.14","55,771,109.36","12,334,366.27","26,970,274.33","36,619,373.13","46,646,680.06","10,132,901.88","31,935,937.14","38,332,932.59","59,440,436.22","32,201,603.52","45,777,575.29","58,869,517.48","80,064,655.59","44,969,904.21","61,273,509.74","78,707,909.07","104,927,615.10","49,476,729.88","70,821,019.55","92,768,682.01","116,491,662.46","50,892,264.15","79,601,085.24","108,469,093.31","135,388,986.41","49,824,783.24","73,852,664.70","95,740,925.47","159,970,620.70","54,535,214.47","88,245,396.30","116,013,789.83","162,576,502.98","51,870,238.62","70,602,216.12","126,822,046.28","166,694,393.82","49,031,509.19","92,065,446.14","1,066,316,000.00","1,571,943,000.00","415,155,000.00","912,779,000.00"
取得借款收到的现金,"178,000,000.00","270,000,000.00","326,400,000.00","347,400,000.00","203,767,666.50","420,649,495.10","452,044,495.10","564,000,000.00","285,000,000.00","500,000,000.00","575,000,000.00","605,000,000.00","305,000,000.00","605,000,000.00","720,000,000.00","940,000,000.00","710,000,000.00","1,267,000,000.00","1,711,000,000.00","1,956,000,000.00","478,000,000.00","1,103,000,000.00","1,453,000,000.00","1,768,000,000.00","958,000,000.00","1,691,000,000.00","1,801,000,000.00","2,061,000,000.00","815,000,000.00","1,767,000,000.00","2,367,000,000.00","3,226,250,000.00","789,800,000.00",,"2,435,000,000.00","3,485,000,000.00","650,000,000.00","1,925,000,000.00","2,085,000,000.00","2,855,000,000.00","1,655,000,000.00","2,355,000,000.00","123,014,000.00","1,564,858,000.00","81,347,000.00","959,035,000.00"
支付的各项税费,"7,920,840.62","30,753,640.05","46,150,751.91","45,379,528.09","11,063,557.63","51,915,641.22","70,224,515.43","80,282,216.16","23,880,889.24","72,725,910.39","94,102,450.35","100,486,341.66","32,225,998.47","73,636,675.80","101,545,072.59","119,455,560.89","35,710,646.28","86,919,646.69","113,177,791.19","167,541,186.80","22,204,288.67","81,208,893.33","116,910,328.72","196,894,264.24","33,956,501.64","120,343,730.57","196,289,536.19","323,834,456.88","34,443,369.30","90,501,163.80","168,087,321.92","253,659,927.40","36,556,140.03","82,947,137.03","120,892,055.01","182,378,067.64","42,723,367.47","187,422,257.97","206,561,787.66","278,823,472.06","52,326,889.69","108,831,615.59","146,310,000.00","315,033,000.00","108,530,000.00","180,690,000.00"
收到其他与筹资活动有关的现金,,,"8,000,000.00","10,000,000.00",,,"11,000,000.00","13,940,385.23",,,,"951,824.50",,,,"1,260,448.86",,,,"1,930,704.00",,"400,000.00","420,000.00",,,,,"400,000,000.00",,"300,000,000.00","300,000,000.00","722,608,989.61","400,000,000.00","448,850,000.00","448,850,000.00","855,000,000.00",,,,"541,400,000.00","200,000,000.00","200,000,000.00",,"184,422,000.00",,
支付其他与经营活动有关的现金,"11,109,476.33","17,652,317.37","28,046,165.30","193,058,051.27","31,649,085.70","39,675,407.70","47,633,643.47","97,655,974.25","11,191,370.46","43,602,135.81","44,500,261.74","62,349,324.13","13,932,274.12","29,951,077.71","53,512,602.93","63,296,047.80","43,584,829.67","166,661,536.69","451,919,334.63","337,913,436.04","30,877,667.06","79,379,967.80","125,909,823.71","126,690,971.91","53,434,394.34","131,299,061.19","275,054,202.97","638,425,981.22","16,681,570.13","76,265,653.69","199,074,690.62","96,913,961.80","45,347,160.21","94,203,457.69","127,359,499.45","444,184,921.42","22,982,767.66","88,417,161.52","174,199,546.70","390,109,344.03","26,809,671.80","33,006,306.25","387,336,000.00","645,101,000.00","130,074,000.00","266,102,000.00"
筹资活动现金流入小计,"178,000,000.00","270,000,000.00","625,668,375.00","648,668,375.00","203,767,666.50","420,649,495.10","463,044,495.10","577,940,385.23","285,000,000.00","911,900,000.00","986,900,000.00","1,017,851,824.50","305,000,000.00","605,000,000.00","720,000,000.00","945,180,448.86","710,000,000.00","1,267,000,000.00","1,712,500,000.00","1,959,430,704.00","478,000,000.00","1,103,400,000.00","1,453,420,000.00","1,768,000,000.00","958,000,000.00","1,691,000,000.00","2,201,360,000.00","2,462,960,000.00","815,000,000.00","2,072,880,000.00","2,672,880,000.00","3,954,738,989.61","1,189,800,000.00","2,308,850,000.00","2,883,850,000.00","4,340,000,000.00","650,000,000.00","1,925,000,000.00","2,134,000,000.00","3,445,400,000.00","1,928,500,000.00","2,628,500,000.00","123,014,000.00","1,749,280,000.00","81,347,000.00","959,035,000.00"
经营活动现金流出小计,"81,118,269.37","362,986,390.65","619,653,349.70","1,039,706,485.03","202,753,840.25","596,196,122.67","908,769,834.44","1,104,073,169.98","103,726,893.13","691,592,339.04","1,055,163,783.02","1,754,591,273.14","237,193,669.29","768,970,931.89","1,283,612,709.96","2,085,460,843.29","427,610,415.02","1,260,389,301.60","2,391,672,276.05","3,519,456,246.57","419,666,828.76","1,316,951,155.11","2,224,288,903.73","3,717,806,757.97","785,574,631.37","2,293,594,298.77","3,034,976,801.73","5,172,756,575.94","560,435,509.66","1,702,784,805.26","3,113,554,005.50","4,291,328,121.09","1,055,606,412.82","1,473,356,555.27","2,619,519,830.24","3,864,737,832.53","780,073,601.99","1,240,682,710.43","3,372,175,364.88","4,722,818,461.20","631,326,757.63","854,458,160.83","5,941,953,000.00","7,900,064,000.00","2,535,676,000.00","4,561,801,000.00"
偿还债务支付的现金,"128,000,000.00","223,000,000.00","300,000,000.00","381,000,000.00","148,000,000.00","245,024,650.00","250,624,650.00","359,000,000.00","115,000,000.00","290,250,000.00","340,250,000.00","464,620,019.65","248,000,000.00","390,322,007.07","420,322,007.07","500,562,007.07","331,057,973.28","516,297,973.28","596,297,973.28","856,537,973.28","382,000,000.00","1,027,483,000.00","1,094,483,000.00","1,389,966,000.00","615,000,000.00","1,140,000,000.00","1,227,500,000.00","1,692,500,000.00","1,350,500,000.00","2,123,500,000.00","2,502,125,000.00","3,291,375,000.00","484,825,000.00","1,021,625,000.00","1,662,250,000.00","2,587,698,000.00","374,625,000.00","1,364,849,000.00","1,796,199,000.00","2,681,440,000.00","738,625,000.00","1,661,125,000.00","447,280,000.00",,"29,560,000.00",
经营活动产生的现金流量净额,"10,662,026.94","59,457,507.81","-5,613,756.77","-38,787,565.54","-121,494,700.93","-180,474,354.70","-114,830,222.00","-95,284,659.09","-15,433,915.24","-160,525,907.02","-123,543,416.51","-78,724,363.68","-141,952,811.89","-179,242,933.37","-150,490,711.40","-176,458,595.45","-355,739,226.40","-636,514,363.21","-922,013,556.16","-1,071,950,544.56","-265,177,718.50","-206,566,509.19","-248,417,771.79","-120,889,971.43","104,688,531.52","548,636,824.91","62,551,237.78","22,886,542.92","407,315,185.19","681,636,633.94","1,112,767,793.83","240,790,375.26","-378,996,523.37","-312,669,851.37","-521,554,409.92","-18,023,301.99","-165,792,592.67","-169,761,917.63","-343,470,494.81","-393,708,713.73","-221,248,056.51","-93,577,283.28","606,262,000.00","676,157,000.00","-1,278,777,000.00","-1,889,411,000.00"
分配股利、利润或偿还利息支付的现金,"7,126,119.22","14,772,408.65","29,228,311.39","44,434,269.05","5,980,988.79","27,387,366.63","35,456,215.99","43,564,314.70","8,898,561.11","33,359,785.14","22,519,174.98","57,659,993.84","8,489,364.94","15,889,208.09","30,495,511.22","41,471,008.25","15,561,424.11","63,579,825.35","91,000,025.38","95,489,828.25","26,864,844.64","55,993,709.52","104,295,797.55","188,392,795.37","51,946,135.24","94,898,004.91","125,189,571.10","217,083,356.64","46,396,848.94","81,967,104.25","200,602,216.00","286,825,770.19","41,985,048.49","125,903,200.40","174,611,865.93","250,403,003.18","67,595,636.01","94,330,710.64","162,330,547.44","250,113,662.37","42,257,694.33","94,333,351.27","61,309,000.00","295,093,000.00","80,604,000.00","198,018,000.00"
收回投资收到的现金,,"25,028,275.68","25,620,161.52","122,847.12",,,,"66,600,000.00","2,600,000.00",,,"1,180,000.00",,"1,500,000.00","1,633,800.00","1,768,800.00",,"32,000,000.00","32,000,000.00","50,998,958.87",,,"20,097.53","4,852,932.30",,"2,614,240.50","2,614,240.50","2,614,240.50",,"27,412,620.00","27,117,579.63","11,796,500.00",,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,600,000.00",,"1,200,000.00","401,200,000.00","401,200,000.00","251,600,000.00","551,600,000.00","551,600,000.00","603,338,372.26","400,000,000.00","400,000,000.00","423,800,000.00","839,680,000.00",,"634,522,757.11",,"2,549,524,000.00",,"4,749,947,000.00"
取得投资收益收到的现金,"188,650.00","688,650.00","784,046.00","188,650.00","507,500.00","1,007,500.00","1,007,500.00","1,007,500.00","731,652.09","691,314.35","891,314.35","2,707,928.35",,"181,487.21","199,500.00","464,500.00","260,000.00","260,000.00","260,000.00","260,000.00",,"13,474,700.00","13,492,865.23","36,330.46",,,,"2,171,541.00",,,,,,,,,,,,,,"726,394.34",,,,
筹资活动现金流出小计,"135,126,119.22","237,772,408.65","329,228,311.39","425,434,269.05","153,980,988.79","272,412,016.63","286,080,865.99","402,564,314.70","123,898,561.11","323,609,785.14","362,769,174.98","522,280,013.49","256,489,364.94","406,211,215.16","450,817,518.29","542,033,015.32","346,619,397.39","579,877,798.63","687,297,998.66","952,027,801.53","408,864,844.64","1,083,476,709.52","1,198,778,797.55","1,578,358,795.37","666,946,135.24","1,234,898,004.91","1,352,689,571.10","1,911,183,356.64","1,396,896,848.94","2,206,667,104.25","3,103,927,216.00","3,979,400,770.19","778,410,048.49","1,699,128,200.40","2,388,461,865.93","3,441,439,375.44","842,220,636.01","1,859,179,710.64","2,382,329,547.44","3,771,233,662.37","780,882,694.33","2,389,981,108.38","508,589,000.00","2,844,617,000.00","110,164,000.00","4,947,965,000.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"4,451,253.23","6,412,245.18",,,"92,264.00","2,284,073.28","49,600.00",,"928,662.12","703,898.78",,"63,116.96","63,116.96","1,695,243.36",,"1,900.00","1,900.00","500,000.00",,,"70,000.00","3,399,149.65",,"4,000.00","8,000.00","89,063,865.58",,"10,000.00","240,746.00","1,625,224.41",,"68,477.67","100,279.22","5,563,028.65",,,"21,524,555.05","159,252,212.76",,"324,945.00","2,420,000.00","1,324,000.00","228,000.00","322,000.00"
筹资活动产生的现金流量净额,"42,873,880.78","32,227,591.35","296,440,063.61","223,234,105.95","49,786,677.71","148,237,478.47","176,963,629.11","175,376,070.53","161,101,438.89","588,290,214.86","624,130,825.02","495,571,811.01","48,510,635.06","198,788,784.84","269,182,481.71","403,147,433.54","363,380,602.61","687,122,201.37","1,025,202,001.34","1,007,402,902.47","69,135,155.36","19,923,290.48","254,641,202.45","189,641,204.63","291,053,864.76","456,101,995.09","848,670,428.90","551,776,643.36","-581,896,848.94","-133,787,104.25","-431,047,216.00","-24,661,780.58","411,389,951.51","609,721,799.60","495,388,134.07","898,560,624.56","-192,220,636.01","65,820,289.36","-248,329,547.44","-325,833,662.37","1,147,617,305.67","238,518,891.62","-385,575,000.00","-1,095,337,000.00","-28,817,000.00","-3,988,930,000.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,"2,614,240.50",,,,,,,"15,273,987.59",,,,,,,,"63,580,884.57",,,"31,717,000.00","30,585,000.00",,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,632,000.00","21,850,000.00","-41,545,000.00","-32,606,000.00"
收到其他与投资活动有关的现金,"28,275.68",,,,,,,"11,000,005.88",,,,,,,,,,,,,,,,"13,474,700.00",,,,,,,,,,,,,,,,,,,"1,027,720,000.00","11,222,331,000.00","4,894,753,000.00","9,616,452,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"216,925.68","25,716,925.68","30,855,460.75","6,723,742.30","507,500.00","1,007,500.00","1,099,764.00","80,891,579.16","3,381,252.09","691,314.35","1,819,976.47","4,591,827.13",,"1,744,604.17","1,896,416.96","3,928,543.36","260,000.00","32,261,900.00","32,261,900.00","51,758,958.87",,"13,474,700.00","13,582,962.76","21,763,112.41","2,614,240.50","2,618,240.50","2,622,240.50","93,849,647.08",,"27,422,620.00","27,358,325.63","28,695,712.00",,"68,477.67","100,279.22","5,563,028.65",,,"21,524,555.05","222,833,097.33",,"1,051,339.34","1,061,857,000.00","11,254,240,000.00","4,894,981,000.00","9,616,774,000.00"
五、现金及现金等价物净增加额,"52,411,099.56","112,312,060.35","291,148,821.11","107,062,579.85","-75,792,285.45","-50,399,636.02","31,266,801.37","-101,559,502.48","120,203,755.01","387,223,720.02","409,497,722.22","316,946,639.26","-103,553,959.11","-12,680,287.22","59,601,261.46","143,137,092.12","-17,625,870.29","65,229,874.13","102,431,602.64","-159,854,989.72","-200,265,502.48","-182,645,624.96","9,908,895.70","33,940,650.82","120,221,556.57","583,524,077.56","489,310,200.87","226,500,381.79","-179,310,423.12","386,032,340.91","509,114,019.47","-177,861,721.82","28,445,018.90","288,424,217.18","-35,242,304.61","786,285,337.43","-358,174,748.88","-109,210,648.91","-578,134,262.20","-523,645,874.28","863,882,000.09","77,766,150.58","-473,928,000.00","-67,722,000.00","-1,584,618,000.00","-1,481,803,000.00"
购建固定资产、无形资产和其他长期资产支付的现金,"1,341,733.84","5,089,964.49","19,736,746.48","47,779,622.05","4,591,762.23","19,170,259.79","31,966,369.74","259,942,493.08","28,845,020.73","41,231,902.17","92,909,662.76","102,162,273.58","10,111,782.28","31,470,742.86","47,486,925.81","66,142,164.88","10,527,246.50","12,739,864.03","28,118,742.54","126,272,995.14","4,222,939.34","9,477,106.25","9,897,497.72","56,573,694.79","11,135,080.21","28,832,982.94","29,533,706.31","45,012,451.57","4,728,759.37","7,969,901.35","15,194,976.56","115,686,028.50","3,948,409.24","8,696,208.72","9,176,307.98","26,502,213.79","161,520.20","2,232,020.64","4,821,775.00","8,730,386.10","527,149.07","1,266,697.10","170,506,000.00","396,885,000.00","101,437,000.00","290,501,000.00"
期初现金及现金等价物余额,"107,301,827.22",,"107,301,827.22",,"214,364,407.07","214,364,407.07","214,364,407.07","214,364,407.07","112,804,904.59","112,804,904.59","112,804,904.59","112,804,904.59","429,751,543.85","429,751,543.85","429,751,543.85","429,751,543.85","572,888,635.97","572,888,635.97","572,888,635.97","572,888,635.97","413,033,646.25","413,033,646.25","413,033,646.25","413,033,646.25","446,974,297.07","446,974,297.07","446,974,297.07","446,974,297.07","673,474,678.86","673,474,678.86","673,474,678.86","673,474,678.86","495,612,957.04","495,612,957.04","495,612,957.04","495,612,957.04","1,281,898,294.47","1,281,898,294.47","1,281,898,294.47","1,281,898,294.47","758,252,420.19","758,252,420.19","2,125,438,000.00","2,125,438,000.00","2,057,716,000.00","2,057,716,000.00"
投资支付的现金,,,"10,796,200.00","10,389,404.00",,,,"2,600,000.00",,,,,,"2,500,000.00","13,500,000.00",,"15,000,000.00","4,900,000.00","4,900,000.00","4,900,000.00",,,,,"267,000,000.00","395,000,000.00","395,000,000.00",,,"10,000,000.00","10,000,000.00","10,000,000.00",,,,,,,,,,,,,,
期末现金及现金等价物余额,"159,712,926.78",,"398,450,648.33",,"138,572,121.62","163,964,771.05","245,631,208.44","112,804,904.59","233,008,659.60","500,028,624.61","522,302,626.81","429,751,543.85","326,197,584.74","417,071,256.63","489,352,805.31","572,888,635.97","555,262,765.68","638,118,510.10","675,320,238.61","413,033,646.25","212,768,143.77","230,388,021.29","422,942,541.95","446,974,297.07","567,195,853.64","1,030,498,374.63","936,284,497.94","673,474,678.86","494,164,255.74","1,059,507,019.77","1,182,588,698.33","495,612,957.04","524,057,975.94","784,037,174.22","460,370,652.43","1,281,898,294.47","923,723,545.59","1,172,687,645.56","703,764,032.27","758,252,420.19","1,622,134,420.28","836,018,570.77","1,651,510,000.00","2,057,716,000.00","473,098,000.00","575,913,000.00"
