科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"59,229,366.50","94,033,068.39","148,665,020.37","246,848,580.89","70,451,960.42","124,534,590.61","198,646,301.60","266,734,785.11","115,530,747.27","169,924,260.57","270,657,068.58","352,530,944.23","141,937,916.06","229,412,701.81","375,336,121.85","465,012,956.36","187,829,856.03","320,063,341.63","519,418,490.29","650,658,341.14","294,013,965.55","434,652,764.92","662,968,437.90","857,385,756.84","310,799,486.15","470,417,328.57","722,077,366.89","895,472,360.76","342,421,276.19","501,440,840.64","762,090,156.46","950,085,335.95","343,288,581.32","512,441,277.97","776,920,434.83","936,567,254.81","363,612,351.27","517,357,768.06","767,456,172.39","920,517,176.55","408,840,663.17","554,194,179.10","836,078,713.50","964,307,557.43","339,918,032.22","488,203,388.39","715,311,053.40","904,508,108.26","305,006,097.02"
取得借款收到的现金,"60,000,000.00","455,250,000.00","735,250,000.00","1,084,500,000.00","100,000,000.00","347,000,000.00","851,000,000.00","1,003,000,000.00","220,000,000.00","503,000,000.00","816,000,000.00","978,000,000.00","40,000,000.00","317,000,000.00","858,000,000.00","918,000,000.00","50,000,000.00","160,000,000.00","681,000,000.00","849,000,000.00","170,000,000.00","300,000,000.00","580,000,000.00","780,000,000.00",,,"210,000,000.00","610,000,000.00","200,000,000.00","330,000,000.00","460,000,000.00","2,470,000,000.00","100,000,000.00","1,397,000,000.00","3,027,000,000.00","4,777,000,000.00","100,000,000.00","880,000,000.00","880,000,000.00","1,420,000,000.00","300,000,000.00","500,000,000.00","800,000,000.00","1,251,000,000.00","2,104,207,112.42","2,607,678,500.00","3,607,678,500.00","3,598,207,112.42","1,473,138,048.22"
支付的各项税费,"89,780,328.99","117,652,461.51","137,954,897.74","246,317,059.47","141,713,028.56","233,731,299.28","281,700,355.86","331,048,836.65","222,308,099.98","304,126,750.63","356,863,170.10","510,342,298.38","252,808,350.40","346,480,087.41","434,360,277.28","565,183,685.64","235,472,250.05","383,803,135.68","514,282,517.66","653,649,533.12","259,915,195.97","401,830,092.85","531,337,407.55","695,259,770.02","370,769,305.08","562,714,235.07","723,321,517.86","834,345,049.89","371,162,502.85","657,292,789.70","838,271,966.26","1,069,997,123.28","335,852,099.81","593,957,972.09","824,455,477.40","1,160,225,169.03","316,231,517.82","554,135,354.27","735,634,350.15","963,623,912.44","186,963,212.18","471,185,653.86","651,782,853.23","743,555,344.57","461,837,926.31","767,281,138.07","1,006,116,273.08","1,089,819,558.99","456,830,234.09"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,"45,000,000.00","45,000,000.00",,,,,,,,,"30,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"38,478,611.59","142,973,978.52","245,814,621.89","264,531,544.94","91,458,978.82","208,642,295.48","330,019,877.17","416,629,607.85","147,093,633.50","202,112,367.08","408,360,456.47","536,501,546.24","248,093,717.76","373,474,892.85","529,791,303.22","675,802,967.48","176,129,251.11","322,695,088.82","508,456,387.60","801,102,413.22","211,019,712.26","395,265,246.97","570,512,395.67","731,482,895.05","176,004,722.63","372,126,292.13","557,247,949.84","981,976,060.20","129,449,685.01","428,538,091.04","600,336,641.10","895,121,730.15","173,813,252.10","498,279,297.64","747,086,842.61","810,383,853.85","163,602,848.37","419,790,086.91","736,828,418.11","827,420,450.89","171,129,647.62","462,218,833.21","831,039,621.67","760,458,341.66","128,817,039.63","381,824,057.68","791,103,060.89","703,714,208.32","157,869,924.73"
筹资活动现金流入小计,"60,000,000.00","455,250,000.00","735,250,000.00","1,084,500,000.00","100,000,000.00","347,000,000.00","851,000,000.00","1,003,000,000.00","220,000,000.00","503,000,000.00","816,000,000.00","978,000,000.00","40,000,000.00","317,000,000.00","903,000,000.00","963,000,000.00","50,000,000.00","160,000,000.00","681,000,000.00","849,000,000.00","170,000,000.00","598,800,000.00","878,800,000.00","1,078,800,000.00","328,800,000.00","329,800,000.00","539,800,000.00","909,800,000.00","200,000,000.00","330,000,000.00","460,000,000.00","2,470,000,000.00","100,000,000.00","1,536,372,800.00","3,166,372,800.00","4,916,372,800.00","912,707,353.51","1,692,707,353.51","1,692,707,353.51","2,232,707,353.51","300,000,000.00","500,000,000.00","800,000,000.00","1,251,000,000.00","2,104,207,112.42","2,607,678,500.00","3,607,678,500.00","3,598,207,112.42","1,473,138,048.22"
经营活动现金流出小计,"1,667,634,224.05","2,694,564,480.49","3,822,010,211.11","5,505,359,994.02","2,116,200,446.86","3,752,369,287.86","5,216,641,812.32","7,214,797,328.74","2,389,811,221.66","4,330,477,085.35","6,223,487,304.56","8,702,486,998.34","3,226,749,899.09","5,581,462,049.32","8,009,072,578.26","11,420,838,945.88","3,859,375,515.11","6,842,514,918.25","9,803,933,375.27","13,982,725,159.35","4,358,046,678.29","7,697,262,688.81","11,138,069,069.16","15,232,365,365.32","4,993,885,748.29","9,062,647,175.76","12,911,441,569.35","18,036,284,182.96","5,485,574,720.35","10,899,987,085.37","15,027,088,995.51","19,004,255,182.08","5,587,735,346.76","10,950,758,697.49","15,297,226,779.17","19,366,480,139.00","5,368,610,105.69","10,340,724,652.91","14,523,287,080.05","18,816,810,589.60","5,358,400,159.96","10,594,522,224.27","14,907,308,274.24","20,481,670,369.88","5,590,228,486.98","10,850,329,088.01","15,313,525,007.61","18,972,162,397.21","5,607,267,796.32"
偿还债务支付的现金,"154,750,000.00","497,250,000.00","763,000,000.00","1,101,430,000.00","257,250,000.00","512,000,000.00","717,750,000.00","834,500,000.00","108,150,000.00","260,750,000.00","633,500,000.00","839,000,000.00","64,500,000.00","481,000,000.00","886,000,000.00","1,122,000,000.00","145,000,000.00","385,500,000.00","873,000,000.00","880,386,363.00","31,000,000.00","307,000,000.00","655,000,000.00","1,065,986,363.00","100,900,000.00","582,400,000.00","862,786,363.00","1,063,286,363.00","351,700,000.00","481,550,000.00","611,550,000.00","1,011,946,363.00","200,000,000.00","729,990,000.00","882,940,000.00","2,539,238,363.00","115,990,000.00","1,627,940,000.00","1,878,940,000.00","2,969,326,363.00","1,000,000.00","781,000,000.00","782,000,000.00","1,326,386,363.00","501,000,000.00","1,086,000,000.00","1,363,678,500.00","1,963,678,500.00","1,722,181,000.00"
经营活动产生的现金流量净额,"225,949,867.12","238,179,497.46","361,364,932.38","744,047,062.67","175,563,642.94","158,249,705.02","372,051,416.21","830,897,780.16","114,151,414.13","206,993,508.96","564,023,067.20","936,231,349.84","357,679,362.59","449,308,380.05","986,619,664.85","1,623,328,766.38","507,480,941.24","491,973,060.98","973,969,610.67","1,842,965,813.15","334,379,375.31","593,579,344.88","1,302,300,179.37","2,165,071,860.51","549,256,357.30","570,501,195.64","1,129,489,657.07","1,845,159,288.28","86,595,945.19","69,995,082.02","447,810,502.05","1,035,161,998.32","292,483,738.05","228,968,971.37","541,369,177.33","853,434,838.36","205,771,997.00","365,048,350.16","855,791,105.93","1,486,999,118.01","320,778,315.21","369,766,149.72","979,903,953.90","258,499,441.57","352,383,689.03","1,012,177,533.33","1,662,654,850.64","2,505,780,994.09","348,640,775.08"
分配股利、利润或偿还利息支付的现金,"16,866,172.26","33,607,096.45","51,079,314.03","69,328,380.96","17,679,194.26","33,255,894.26","50,584,707.77","78,044,547.16","35,347,885.31","141,445,939.22","201,267,285.74","321,306,416.65","19,662,815.88","78,575,620.53","146,076,694.78","167,984,790.87","15,998,001.39","32,316,395.87","48,876,284.13","130,629,934.26","26,990,625.26","46,280,201.19","99,683,763.27","174,026,580.64","11,360,016.14","153,500,095.60","161,740,964.56","188,473,929.02","25,689,486.94","39,049,393.04","51,410,809.70","70,791,798.46","34,062,236.84","240,603,713.63","272,136,930.67","308,383,206.73","58,197,739.57","42,691,107.91","56,810,522.51","66,884,213.20","8,805,536.13","260,571,552.20","266,331,691.78","277,790,675.89","40,011,015.24","24,229,449.51","92,686,246.40","273,023,011.76","13,548,960.03"
收回投资收到的现金,,,,,"8,427,283.18","14,098,173.38","17,677,030.21","43,001,936.10",,"72,271,257.39","75,890,750.92","77,562,789.84","384,953.43","384,953.43","384,953.43","384,954.43",,,,"3,554,694.26",,"175,000,000.00","506,000,000.00","924,968,000.00","1,470,300,000.00","2,380,200,957.71","2,669,290,297.14","3,406,990,000.00","403,100,000.00","1,140,100,000.00","1,427,700,000.00","2,168,550,000.00","454,500,000.00","1,381,495,345.79","2,564,888,648.66","3,474,176,434.76","294,800,000.00","294,800,000.00","309,400,000.00","309,400,000.00","20,000,000.00","269,253,122.28","269,253,122.28","269,253,122.28",,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,"45,000,000.00",,,,,,,,,,,,"26,217,200.00",,,,"15,699.00","15,751.50","15,751.50","15,751.50","7,797,536.52",,,,"105,628,972.91",,,,,,,,"1,936,878.46",,,,,
取得投资收益收到的现金,,,,"501,750.00",,,,,,"267,600.00","283,656.00","283,656.00",,"133,800.00","157,416.00","157,416.00",,"167,250.00","167,250.00","167,250.00",,"453,311.63","1,069,343.15","1,474,993.51","3,161,351.39","293,190.00","293,190.00","11,915,523.66","1,075,601.70","3,398,622.12","17,716,627.49","18,738,597.57","805,053.43","10,029,520.00","10,263,670.00","17,525,827.46","423,595.05","691,195.05","897,990.40","9,924,558.40","637,780.82","871,930.82","871,930.82","8,895,546.82",,"200,700.00","200,700.00","10,230,220.00","200,700.00"
筹资活动现金流出小计,"171,616,172.26","530,857,096.45","814,079,314.03","1,170,758,380.96","274,929,194.26","545,255,894.26","768,334,707.77","912,544,547.16","143,497,885.31","402,195,939.22","834,767,285.74","1,205,306,416.65","84,162,815.88","559,575,620.53","1,032,076,694.78","1,289,984,790.87","160,998,001.39","417,816,395.87","921,876,284.13","1,011,016,297.26","57,990,625.26","353,280,201.19","754,683,763.27","1,266,230,143.64","112,260,016.14","735,900,095.60","1,024,527,327.56","1,251,775,991.02","377,405,238.44","520,615,144.54","662,976,561.20","1,090,535,697.98","234,062,236.84","970,593,713.63","1,155,076,930.67","2,953,250,542.64","174,187,739.57","1,670,631,107.91","1,935,750,522.51","3,036,210,576.20","9,805,536.13","1,041,571,552.20","1,048,331,691.78","1,606,113,917.35","541,011,015.24","1,110,229,449.51","1,456,364,746.40","2,236,701,511.76","1,735,729,960.03"
处置固定资产、无形资产和其他长期资产收回的现金净额,"4,987.00","13,397.00","5,045,551.00","21,850,242.50","15,260,766.20","30,808,862.20","30,931,300.90","32,638,133.00","139,714.00","152,898.69","19,105,584.69","19,485,531.73","1,490.00","2,408.00","133,598.00","149,646.00","78,000.00","428,762.48","573,301.48","637,325.02","3,820.00","45,225.00","46,825.00","71,827.00","99,849.00","106,829.50","185,702.02","209,814.30","610,734.00","620,339.00","665,925.00","1,203,967.00","91,489.88","152,135.38","240,143.81","464,111.43","32,672,282.00","34,441,978.00","34,964,506.00","35,143,849.97","8,317.27","299,888.41","800,968.41","1,224,212.17","190,899.49","2,094,955.83","2,418,950.83","2,400,074.01","118,808.00"
筹资活动产生的现金流量净额,"-111,616,172.26","-75,607,096.45","-78,829,314.03","-86,258,380.96","-174,929,194.26","-198,255,894.26","82,665,292.23","90,455,452.84","76,502,114.69","100,804,060.78","-18,767,285.74","-227,306,416.65","-44,162,815.88","-242,575,620.53","-129,076,694.78","-326,984,790.87","-110,998,001.39","-257,816,395.87","-240,876,284.13","-162,016,297.26","112,009,374.74","245,519,798.81","124,116,236.73","-187,430,143.64","216,539,983.86","-406,100,095.60","-484,727,327.56","-341,975,991.02","-177,405,238.44","-190,615,144.54","-202,976,561.20","1,379,464,302.02","-134,062,236.84","565,779,086.37","2,011,295,869.33","1,963,122,257.36","738,519,613.94","22,076,245.60","-243,043,169.00","-803,503,222.69","290,194,463.87","-541,571,552.20","-248,331,691.78","-355,113,917.35","1,563,196,097.18","1,497,449,050.49","2,151,313,753.60","1,361,505,600.66","-262,591,911.81"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-1,937.79","-4,874.56","-7,203.81","-10,039.64","-6,928.48","-10,912.96","-11,833.34","-11,331.06",29.77,-80.66,-132.53,-199.14,-79.44,"-1,084.31","-3,202.25","-5,434.83","-1,419.20","-3,302.53","-5,808.15","-6,943.93",-134.02,525.95,874.72,-310.96,-363.97,"-2,288.18","-2,942.15","-4,036.16","1,249.44","1,269.89","1,252.96",543.00,497.57,-109.60,"-4,805.60","7,563.17",-654.41,"2,779.23","1,838.01","9,672.84",-761.46,"-3,284.17","-5,661.46","-7,642.24","-1,272.31",344.59,"1,810.96","-7,482.36",
收到其他与投资活动有关的现金,,,,,,,,"18,283.91",,,,,,,,"6,702,572.02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"4,987.00","13,397.00","5,045,551.00","22,351,992.50","23,688,049.38","44,907,035.58","48,608,331.11","75,658,353.01","139,714.00","72,691,756.08","95,279,991.61","97,331,977.57","386,443.43","521,161.43","675,967.43","7,394,588.45","78,000.00","596,012.48","740,551.48","4,359,269.28","3,820.00","175,498,536.63","507,116,168.15","926,514,820.51","1,473,561,200.39","2,380,600,977.21","2,669,769,189.16","3,419,115,337.96","404,786,335.70","1,144,118,961.12","1,446,082,552.49","2,188,492,564.57","455,396,543.31","1,391,677,001.17","2,575,392,462.47","3,492,166,373.65","327,895,877.05","329,933,173.05","345,262,496.40","354,468,408.37","20,646,098.09","270,424,941.51","270,926,021.51","279,372,881.27","190,899.49","2,295,655.83","2,619,650.83","12,630,294.01","319,508.00"
五、现金及现金等价物净增加额,"62,652,482.16","27,245,487.58","-48,874,528.45","194,890,906.49","-55,099,892.69","-155,201,908.06","94,689,902.87","122,570,861.99","-292,788,379.97","-190,661,922.13","-23,309,062.35","-84,899,634.95","177,231,859.32","-115,311,693.83","391,220,527.71","650,926,591.75","94,037,907.36","-283,821,053.85","-101,830,242.07","293,527,056.09","-287,583,355.30","-157,537,064.92","70,938,935.99","-103,639,095.34","350,310,918.39","-518,277,292.22","-191,573,860.98","-92,205,489.45","-302,993,739.44","-449,180,301.09","-706,072,277.88","155,188,112.07","-584,353,393.44","-761,459,956.74","-594,669,074.54","-232,985,142.89","647,580,517.60","18,724,130.31","204,985,919.43","184,923,047.39","69,036,557.81","-527,920,136.56","305,978,712.67","-233,246,659.50","-133,026,482.83","315,022,729.67","1,089,728,083.23","1,153,752,796.79","-432,426,201.92"
购建固定资产、无形资产和其他长期资产支付的现金,"51,684,261.91","125,335,435.87","209,121,993.99","304,208,437.70","74,657,162.27","151,970,504.41","398,383,547.68","863,081,037.30","483,581,652.56","571,151,167.29","661,347,417.89","756,544,916.57","136,591,481.38","322,484,960.47","466,915,637.54","652,726,967.38","302,521,613.29","518,570,428.91","835,658,311.94","1,391,774,785.15","707,758,591.33","970,918,071.19","1,330,377,322.98","1,672,827,321.76","220,746,259.19","692,177,081.29","795,116,437.50","1,526,281,170.11","261,872,031.33","380,580,469.58","810,509,514.52","2,327,381,295.84","656,671,935.53","1,520,184,906.05","2,392,821,860.50","2,429,066,257.86","325,206,315.98","368,936,417.73","423,626,351.91","523,650,929.14","562,581,557.90","626,536,391.42","696,513,909.50","415,997,422.75","2,048,795,896.22","2,196,899,854.57","2,726,861,982.80","2,726,156,609.61","518,794,573.19"
期初现金及现金等价物余额,"1,100,532,443.22","1,100,532,443.22","1,100,532,443.22","1,100,532,443.22","1,295,423,349.71","1,295,423,349.71","1,295,423,349.71","1,295,423,349.71","1,417,994,211.70","1,417,994,211.70","1,417,994,211.70","1,417,994,211.70","1,333,094,576.75","1,333,094,576.75","1,333,094,576.75","1,333,094,576.75","1,984,021,168.50","1,984,021,168.50","1,984,021,168.50","1,984,021,168.50","2,277,548,224.59","2,277,548,224.59","2,277,548,224.59","2,277,548,224.59","2,173,909,129.25","2,173,909,129.25","2,173,909,129.25","2,173,909,129.25","2,081,703,639.80","2,081,703,639.80","2,081,703,639.80","2,081,703,639.80","2,236,891,751.87","2,236,891,751.87","2,236,891,751.87","2,236,891,751.87","2,003,906,608.98","2,003,906,608.98","2,003,906,608.98","2,003,906,608.98","2,188,829,656.37","2,188,829,656.37","2,188,829,656.37","2,188,829,656.37","1,955,582,996.87","1,955,582,996.87","1,955,582,996.87","1,955,582,996.87","3,109,335,793.66"
投资支付的现金,,,"9,257,500.00","67,457,500.00","4,758,300.00","8,121,337.03","10,239,755.66","11,348,355.66",,,"2,497,285.00","134,611,430.00","79,570.00","79,570.00","79,570.00","79,570.00",,,,,"26,217,200.00","201,217,200.00","532,217,200.00","1,304,968,000.00","1,668,300,000.00","2,371,100,000.00","2,710,986,000.00","3,454,890,000.00","355,100,000.00","1,092,100,000.00","1,586,480,509.66","2,120,550,000.00","541,500,000.00","1,427,700,000.00","2,733,340,000.00","3,516,090,000.00","299,400,000.00","329,400,000.00","329,400,000.00","329,400,000.00",,,,,,,,,
期末现金及现金等价物余额,"1,163,184,925.38","1,127,777,930.80","1,051,657,914.77","1,295,423,349.71","1,240,323,457.02","1,140,221,441.65","1,390,113,252.58","1,417,994,211.70","1,125,205,831.73","1,227,332,289.57","1,394,685,149.35","1,333,094,576.75","1,510,326,436.07","1,217,782,882.92","1,724,315,104.46","1,984,021,168.50","2,078,059,075.86","1,700,200,114.65","1,882,190,926.43","2,277,548,224.59","1,989,964,869.29","2,120,011,159.67","2,348,487,160.58","2,173,909,129.25","2,524,220,047.64","1,655,631,837.03","1,982,335,268.27","2,081,703,639.80","1,778,709,900.36","1,632,523,338.71","1,375,631,361.92","2,236,891,751.87","1,652,538,358.43","1,475,431,795.13","1,642,222,677.33","2,003,906,608.98","2,651,487,126.58","2,022,630,739.29","2,208,892,528.41","2,188,829,656.37","2,257,866,214.18","1,660,909,519.81","2,494,808,369.04","1,955,582,996.87","1,822,556,514.04","2,270,605,726.54","3,045,311,080.10","3,109,335,793.66","2,676,909,591.74"
