科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"447,897.22","886,774.31","1,435,457.78","2,239,931.06","760,190.64","1,331,577.20","1,784,297.12","2,810,079.79","463,940.61","1,284,169.50","2,020,278.38","3,292,228.04","677,142.93","1,677,082.32","2,515,623.48","2,995,581.37",,"481,263.32","1,608,058.00","1,214,462.55","308,567.30","794,277.36","1,338,310.34","2,056,844.76","615,065.73","1,285,173.61","1,952,562.04","2,634,240.24","604,271.08","1,289,573.41","1,907,382.80","2,693,318.82","578,060.62","1,246,139.74","1,855,944.81","2,360,072.60","411,119.81","169,612,129.40","585,704,932.45","874,905,773.76","442,563,272.03","956,624,835.26","1,419,007,063.15","1,736,998,317.65","423,905,710.96","934,368,068.03"
取得借款收到的现金,,,,,,,,,,"10,000,000.00","10,000,000.00","10,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,"140,000,000.00",,"2,350,000,000.00","2,350,000,000.00","2,350,000,000.00",,,,,,
支付的各项税费,"438,253.80","2,575,957.79","3,338,619.56","3,502,311.89","230,914.68","3,693,662.75","3,905,914.51","2,867,548.99","114,316.29","520,146.17","644,488.27","950,103.87","1,305,821.75","2,375,039.42","1,356,750.54","2,566,763.66",,"3,286,878.62","4,655,730.74","4,970,936.20","479,211.44","1,177,970.84","1,667,924.89","3,385,129.55","319,990.21","1,223,037.56","2,193,463.21","2,523,837.16","332,488.29","1,290,784.95","1,812,921.56","2,665,872.28","939,247.66","2,497,294.78","3,378,875.29","4,569,289.85","868,944.30","18,357,149.98","37,623,025.60","74,332,642.29","26,176,396.81","77,769,356.27","131,242,496.21","175,878,537.51","31,300,803.58","88,347,364.91"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,235.97","18,235.97",,,,,,"5,716,206.72","5,716,206.72","90,002,631.08",,,,,,
支付其他与经营活动有关的现金,"5,218,925.23","11,879,073.53","12,544,922.98","91,743,237.37","4,092,284.32","13,699,111.85","25,754,049.74","9,192,634.66","2,862,888.50","3,686,468.08","9,187,587.35","8,389,131.68","2,694,842.52","1,258,635.13","4,887,953.13","2,447,856.29","11,402,052.47","8,849,510.69","27,640,665.95","2,616,148.15","4,013,820.87","3,715,598.58","6,351,180.97","6,704,066.18","1,647,676.33","5,369,901.65","7,871,604.86","11,110,927.83","3,225,851.33","4,928,241.36","5,939,895.85","7,419,976.48","1,416,766.45","4,498,403.83","3,995,705.25","4,633,752.77","881,591.65","42,150,455.54","154,740,428.48","256,599,140.29","94,847,079.77","221,509,632.79","347,504,205.79","387,524,401.36","169,748,050.37","200,875,250.07"
筹资活动现金流入小计,,"1,470,000.00","1,470,000.00",,,,,,,"10,000,000.00","10,000,000.00","10,000,000.00",,,,,,,,,,"10,000.00","10,000.00","10,000.00",,,,,,,"18,235.97","18,235.97",,,,"140,000,000.00",,"2,355,716,206.72","2,355,716,206.72","2,440,002,631.08",,,,,,
经营活动现金流出小计,"8,605,053.24","22,092,104.86","27,434,707.29","105,132,364.92","8,148,686.26","18,773,241.80","31,761,155.37","15,870,682.44","3,441,145.40","5,490,783.75","11,852,354.00","13,912,588.07","4,958,088.90","5,310,756.87","8,760,327.15","8,010,201.32","11,972,838.47","14,069,530.03","33,974,454.69","8,801,546.90","4,801,599.61","5,687,846.78","9,357,416.20","12,146,040.49","2,582,732.27","7,878,112.82","12,017,630.11","18,279,047.33","4,162,610.70","7,508,599.72","9,660,200.21","12,779,167.58","2,934,074.73","8,241,838.35","9,230,525.35","11,563,115.22","2,161,655.76","261,489,695.63","882,997,771.89","1,423,264,615.32","640,912,083.38","1,428,943,891.22","2,165,291,653.67","2,688,639,557.29","726,642,466.20","1,396,713,558.36"
偿还债务支付的现金,,"60,000,000.00","60,000,000.00",,,,,,,,,,,"10,000,000.00","10,000,000.00","10,000,000.00",,,,,,,,,,,,,,,,,,,,,,"100,000,000.00","600,000,000.00","640,000,000.00",,,,"35,000,000.00",,
经营活动产生的现金流量净额,"623,738.65","-4,859,179.61","9,473,121.55","-57,051,293.80","-3,176,484.04","-9,059,990.83","-18,378,871.47","-8,538,389.61","-1,799,905.71","-1,976,158.61","-6,367,812.99","3,488,608.03","-3,848,160.30","1,596,466.77","-289,038.87","1,696,082.15","-11,090,637.79","3,367,389.42","-10,237,462.34","-39,449.90","-4,274,251.91","-4,284,003.91","3,040,254.26","-5,809,580.80","722,894.90","262,279.99","-920,486.60","-4,447,174.61","71,335.49","-943,223.02","13,477,082.24","12,630,358.24","2,229,182.36","2,949,707.16","2,300,335.90","3,098,888.06","1,327,515.84","-113,729,963.14","152,048,338.63","86,247,694.85","317,212,877.31","170,998,857.35","438,973,891.70","355,284,519.93","250,311,040.17","55,480,919.34"
分配股利、利润或偿还利息支付的现金,,"1,771,230.00","1,771,230.00","1,354,081.11",,,,,,,"95,761.13","308,005.25","159,300.00","336,300.00","336,300.00","336,300.00",,,,,,,,,,,,,,,,,,,,,,"2,247,500.00","6,245,924.66","8,010,091.33",,"80,475,000.00","80,475,000.00","81,380,157.53",,"78,952,500.00"
收回投资收到的现金,,"10,000,000.00","14,800,000.00","25,893,671.91",,,,,,"295,200.00","295,200.00","295,200.00","565,800.00","200,000.00","200,000.00",,,,"2,229,000.00","500,000.00",,,,,,,,,,,,,,,,,,,,"1,000,000.00",,,,,,
支付其他与筹资活动有关的现金,,,,"1,780,000.00",,,,,,,,,,,,,,,"15,323.52",,,,,,,,,,,,,,,,,,"2,200,000.00","37,977,684.14","45,844,465.90","120,092,177.72",,,,"116,079.86",,"15,210,760.78"
取得投资收益收到的现金,,,,"10,370,877.36",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,210,122.60","11,532,716.41","5,944,511.53","4,278,891.24","5,017,152.55","5,131,361.59","19,261,692.51","12,430,600.70","13,213,238.82"
筹资活动现金流出小计,,"61,771,230.00","61,771,230.00","3,134,081.11",,,,,,,"95,761.13","308,005.25","159,300.00","10,336,300.00","10,336,300.00","10,336,300.00",,,"15,323.52",,,,,,,,,,,,,,,,,,"2,200,000.00","140,225,184.14","652,090,390.56","768,102,269.05",,"80,475,000.00","80,475,000.00","116,496,237.39",,"94,163,260.78"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,"1,330,000.00","1,330,000.00","1,330,000.00","1,332,150.00",,,,"5,000.00",,,"3,600,000.00","36,000,000.00",,,,,,,,"5,000,000.00","52,000,000.00","52,000,000.00","52,100,000.00","52,100,000.00",,,,,,,,,,"3,350.80","3,350.80","204,212.90","4,949,496.83","8,991,245.75","9,355,084.99","218,054.00","141,026.22","195,936.80"
筹资活动产生的现金流量净额,,"-60,301,230.00","-60,301,230.00","-3,134,081.11",,,,,,"10,000,000.00","9,904,238.87","9,691,994.75","-159,300.00","-10,336,300.00","-10,336,300.00","-10,336,300.00",,,"-15,323.52",,,"10,000.00","10,000.00","10,000.00",,,,,,,"18,235.97","18,235.97",,,,"140,000,000.00","-2,200,000.00","2,215,491,022.58","1,703,625,816.16","1,671,900,362.03",,"-80,475,000.00","-80,475,000.00","-116,496,237.39",,"-94,163,260.78"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"114,964.34",,,"32,932,941.22","30,245,399.97",,,,"937,814.21",,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-657,060.87","-657,060.87","7,849,066.81","-2,911,811.51","-5,462,135.04","-7,804,033.38","-6,618,200.64","-1,317,909.71","14,768.29"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,"799,280.00",,,,,,,,,,,,,,,,,,,,,,,"290,183,800.00","593,183,800.00","826,683,800.00","283,110,906.05","574,699,188.12","1,280,495,493.74","767,900,000.00","516,660,000.00","322,700,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"10,000,000.00","14,800,000.00","36,264,549.27","1,330,000.00","1,330,000.00","1,330,000.00","1,332,150.00",,"295,200.00","295,200.00","300,200.00","565,800.00","200,000.00","4,599,280.00","36,114,964.34",,,"35,161,941.22","30,745,399.97",,,,"5,937,814.21","52,000,000.00","52,000,000.00","52,100,000.00","52,100,000.00",,,,,,,,,,"291,397,273.40","604,719,867.21","833,832,524.43","292,339,294.12","588,707,586.42","1,294,981,940.32","787,379,746.51","529,231,626.92","336,109,175.62"
五、现金及现金等价物净增加额,"591,542.65","-55,242,285.61","-36,154,826.45","-30,074,290.64","-2,585,484.04","-8,133,208.83","-17,114,949.47","-16,735,564.16","-2,178,015.71","-3,947,423.77","956,050.72","-45,304.74","-10,003,577.14","-16,257,207.60","-15,931,002.33","-1,434,542.07","-18,495,106.16","-7,394,986.16","11,881,271.54","17,097,360.62","-4,278,651.91","-4,548,477.70","2,767,281.47","-15,349,204.59","38,073,175.90","37,604,215.69","31,966,296.24","21,959,530.23","-27,143,242.40","-41,621,320.62","-42,077,438.08","-42,939,751.08","599,135.32","65,265.12","-584,106.14","20,357,229.73","-6,290,752.67","1,197,173,611.49","876,484,501.65","846,380,684.46","-40,718,345.62","-224,890,955.61","-103,369,044.20","-16,195,830.08","158,541,035.57","-172,753,082.24"
购建固定资产、无形资产和其他长期资产支付的现金,"32,196.00","81,876.00","126,718.00","357,465.00",,"64,218.00","66,078.00","9,529,324.55","9,110.00","2,366,465.16","2,875,575.16","13,526,107.52","6,561,916.84","7,717,374.37","9,904,943.46","27,409,288.56","7,404,468.37","9,862,375.58","13,027,883.82","12,708,589.45","4,400.00","212,288.00","220,787.00","15,487,438.00","14,649,719.00","14,658,064.30","19,213,217.16","25,693,295.16","27,214,577.89","40,678,097.60","55,572,756.29","55,588,345.29","1,630,047.04","2,884,442.04","2,884,442.04","3,487,241.04","968,268.51","10,445,459.79","40,420,258.79","48,541,266.60","36,868,705.54","59,670,264.34","100,539,788.63","122,255,658.49","53,671,721.81","82,882,684.71"
期初现金及现金等价物余额,"70,162,831.05",,,"70,162,831.05","40,088,540.41","40,088,540.41","40,088,540.41","40,088,540.41","23,352,976.25","23,352,976.25","23,352,976.25","23,352,976.25","23,307,671.51","23,307,671.51","23,307,671.51","23,307,671.51","21,873,129.44","21,873,129.44","21,873,129.44","21,873,129.44","38,970,490.06","38,970,490.06","38,970,490.06","38,970,490.06","23,618,403.47","23,621,285.47","23,621,285.47","23,621,285.47","45,580,815.70","45,580,815.70","45,580,815.70","45,580,815.70","2,641,064.62","2,641,064.62","2,641,064.62","2,641,064.62","22,998,294.35","22,998,294.35","22,998,294.35","22,998,294.35","869,378,978.81","869,378,978.81","869,378,978.81","869,378,978.81","853,183,148.73","853,183,148.73"
投资支付的现金,,,,"5,796,000.00","339,000.00","339,000.00",,,"369,000.00","9,900,000.00",,,,,,"1,500,000.00",,"900,000.00",,"900,000.00",,,,,,,,,,,,,,,,"9,070,617.29","4,450,000.00","4,450,000.00","30,400,000.00",,"490,000.00","490,000.00","3,490,000.00","490,000.00",,"17,000,000.00"
期末现金及现金等价物余额,"70,754,373.70","-55,242,285.61","-36,154,826.45","40,088,540.41","37,503,056.37","31,955,331.58","22,973,590.94","23,352,976.25","21,174,960.54","19,405,552.48","24,309,026.97","23,307,671.51","13,304,094.37","7,050,463.91","7,376,669.18","21,873,129.44","3,378,023.28","14,478,143.28","33,754,400.98","38,970,490.06","34,691,838.15","34,422,012.36","41,737,771.53","23,621,285.47","61,691,579.37","61,225,501.16","55,587,581.71","45,580,815.70","18,437,573.30","3,959,495.08","3,503,377.62","2,641,064.62","3,240,199.94","2,706,329.74","2,056,958.48","22,998,294.35","16,707,541.68","1,220,171,905.84","899,482,796.00","869,378,978.81","828,660,633.19","644,488,023.20","766,009,934.61","853,183,148.73","1,011,724,184.30","680,430,066.49"
