科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
流动资产合计,"377,648,999.15","390,941,810.31","430,646,095.03","452,336,511.32","466,972,694.57","464,169,378.06","500,789,441.04","495,529,005.34","573,309,034.27","674,574,836.08","642,257,233.78","586,551,584.24","693,056,685.55","682,407,366.99","674,605,868.64","681,154,213.40","763,792,423.73","822,617,460.76","828,902,741.86","946,174,147.05","936,027,678.37","1,357,091,073.85","1,334,426,993.77","1,297,682,128.06","1,369,437,729.65","1,454,134,196.44","1,451,278,681.60","1,447,358,707.54","1,634,914,355.57","1,887,750,776.94","1,813,859,113.22","1,656,245,472.24","1,886,491,757.62","2,002,514,278.08","1,938,654,359.56","1,894,516,811.84","2,018,403,231.22","1,943,221,136.99","1,912,880,155.86","6,337,023,883.28","6,682,305,628.78","6,716,087,446.88","6,779,595,839.95","6,919,923,607.58","7,766,227,114.96","8,210,661,752.98"
流动负债合计,"89,517,158.68","106,627,905.81","114,498,021.51","112,879,514.41","141,191,846.10","121,787,546.11","142,904,473.28","157,102,763.51","265,908,240.12","358,012,616.10","308,468,248.43","204,457,785.60","294,478,204.26","315,853,015.06","297,944,474.22","276,467,733.00","357,814,640.10","407,979,442.93","444,250,049.70","486,061,435.45","495,483,866.09","715,732,246.87","704,865,568.95","746,794,686.02","841,174,481.19","940,888,814.12","994,059,782.46","922,525,510.25","1,059,286,296.32","1,158,948,424.04","1,020,937,875.36","980,038,749.97","1,143,769,224.04","1,251,934,141.29","1,359,475,470.18","1,289,291,097.66","1,370,790,251.56","1,350,427,673.15","1,184,201,420.96","4,711,258,061.30","4,986,788,114.00","5,148,687,659.08","5,171,616,669.70","5,390,426,266.96","6,014,044,653.38","6,124,167,753.55"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,262,983.77","6,812,983.77","6,812,983.77","10,812,983.77","10,812,983.77","10,812,983.77","10,812,983.77","10,812,983.77","14,812,983.77","14,812,983.77","14,812,983.77","14,812,983.77","14,812,983.77","14,812,983.77","18,812,983.77","22,812,983.77"
长期借款,,,,,,,,,,,,,,,,,,,,"30,000,000.00","30,000,000.00","220,000,000.00","270,000,000.00","322,000,000.00","412,000,000.00","478,000,000.00","611,000,000.00","670,000,000.00","700,000,000.00","1,068,100,000.00","1,210,600,000.00","1,232,600,000.00","1,299,500,000.00","1,298,500,000.00","1,088,500,000.00","1,033,500,000.00","1,065,500,000.00","1,003,318,444.44","1,097,963,611.10","2,849,704,444.40","2,543,456,944.42","2,246,805,111.08","2,037,054,277.74","1,726,815,111.04","1,672,970,277.70","1,823,000,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,777,777.78","84,444,444.45","88,959,688.28","56,917,487.96","49,399,733.94","46,492,874.87","42,748,253.83","33,554,434.12","24,840,030.75","26,991,986.02","19,159,113.82","261,179,078.65","220,321,896.22","247,577,198.42","216,131,317.71","187,554,911.24","164,705,554.72","164,380,080.11"
长期股权投资,"954,002.78","954,002.78",,,,,,"36,428,931.43","16,576,909.36","16,576,909.36","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00",,,"7,253,828.74","7,262,983.77","7,262,983.77","7,262,983.77",,,,,"4,753,835.42",,,,,"81,050,732.84","84,434,860.65","86,730,935.99","78,774,058.96","87,193,651.91","93,673,126.11","98,136,524.71"
专项应付款,"4,571,565.72","4,571,565.72","4,571,565.72",,,,,,,,,,,,,,,,,,,,,,,,"100,000.00",,,,,,,,,"1,076,251.00","1,076,251.00","1,076,251.00","1,076,251.00","3,093,251.00","3,093,251.00","2,393,251.00","2,493,251.00","2,043,251.00","2,453,251.00","1,563,251.00"
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,756,204.32","2,732,439.04","2,708,673.76","2,684,908.48","63,401,286.38","63,582,286.34","66,290,459.34"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,126,764.99","27,126,764.99","27,126,764.99","27,126,764.99",,,,,,,
固定资产,"161,873,423.30","162,397,114.41","159,814,717.12","203,646,091.38","201,184,455.37","199,344,570.59","196,792,932.29","197,115,371.01","215,996,824.69","215,659,004.38","217,457,177.84","222,550,053.81","221,372,115.26","226,706,671.96","237,851,455.07","297,248,037.19","304,198,853.03","299,259,079.71","303,525,885.84","333,687,019.41","334,683,964.59","513,101,901.63","516,010,795.98","487,327,614.82","470,775,181.24","466,064,766.05","511,405,539.41","502,578,300.67","685,535,221.85","667,544,114.19","793,645,313.78","1,507,644,441.73","1,499,464,540.78","1,593,495,110.04","1,581,418,032.47","1,636,669,436.35","1,626,243,076.53","1,621,844,656.30","1,722,846,115.40","6,742,571,808.75","6,609,030,421.33","6,498,941,072.30","6,388,482,548.06","6,552,881,877.45","6,386,506,667.22","6,323,036,577.28"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,"37,196,084.78","37,196,084.78","35,423,704.17","34,574,285.25","33,861,015.52","32,764,197.14","17,593,623.17","15,866,907.18","16,414,905.88","15,642,002.76","16,127,447.66","15,772,536.76","15,428,762.32","15,081,862.21","14,744,971.51","14,407,141.12","14,080,361.42","13,731,607.29","40,344,206.25","39,085,203.22","38,060,340.86","37,326,166.88","36,440,828.18","35,652,036.35","34,867,889.82"
在建工程,"44,139,546.96","43,101,810.76","45,333,434.32","1,694,911.80","3,496,704.88","4,600,653.13","9,255,383.25","2,704,285.52","27,391,218.91","33,120,803.13","45,910,026.70","41,556,799.78","51,223,145.06","54,265,988.89","60,724,246.77","23,784,932.64","23,513,462.56","35,697,221.01","59,252,740.97","58,425,116.62","96,672,007.68","153,839,538.43","243,335,994.56","473,651,223.29","616,912,683.13","749,454,906.89","874,207,104.69","976,546,421.18","834,541,344.61","905,631,567.91","891,273,111.15","323,611,979.52","383,459,537.93","287,822,023.75","297,897,646.09","256,420,519.72","292,143,399.89","337,878,437.10","231,434,476.44","493,244,150.31","468,461,416.14","505,321,231.57","491,064,188.08","184,440,590.04","244,425,560.94","216,569,843.77"
其他非流动负债,,,,"6,694,275.55","7,427,658.03","7,427,658.03","7,361,898.03","6,303,265.31","5,793,265.31","7,607,420.30","7,517,420.30","9,786,244.20","12,045,331.40","23,529,860.20","27,029,860.20","21,579,816.95","23,726,437.95","24,502,586.62","22,005,410.95","28,637,678.62","28,657,678.62","173,003,218.35","177,072,081.57","174,085,003.67","169,476,162.22","171,711,392.45","186,198,089.34","210,276,772.97","209,194,109.53","121,209,984.14","151,342,519.30","22,385,000.00","22,385,000.00","22,385,000.00",,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,"3,561,185.95","1,309,299.02","264,082.24","4,569,280.58","9,166,402.64","10,663,315.78","852,937.65","3,574,210.49","4,708,019.44","3,789,032.84","572,685.99","1,377,969.97","651,256.52","593,142.88","212,167.52","272,166.09","398,831.37","386,539.88","160,935.47","158,835.64","157,674.49","162,399.60","11,151,114.96","9,890,510.95","6,790,388.62","8,166,027.25","7,019,506.53","6,838,460.26","7,382,110.33"
非流动负债合计,"4,571,565.72","4,571,565.72","4,571,565.72","6,694,275.55","7,427,658.03","7,427,658.03","7,361,898.03","6,303,265.31","5,793,265.31","7,607,420.30","7,517,420.30","9,786,244.20","12,045,331.40","23,529,860.20","27,029,860.20","21,579,816.95","23,726,437.95","24,502,586.62","22,005,410.95","58,637,678.62","58,657,678.62","430,199,303.13","484,268,166.35","531,508,707.84","616,050,447.47","683,572,407.97","830,062,286.48","897,870,396.14","962,838,794.49","1,290,169,334.47","1,466,544,210.34","1,437,025,304.73","1,495,209,875.50","1,494,191,641.34","1,285,348,786.60","1,236,490,845.50","1,260,692,757.67","1,200,986,128.93","1,286,637,617.85","3,365,333,778.30","3,015,322,502.51","2,735,701,130.78","2,488,801,350.64","2,132,391,027.26","2,054,836,381.64","2,190,226,473.72"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"94,088,724.40","111,199,471.53","119,069,587.23","119,573,789.96","148,619,504.13","129,215,204.14","150,266,371.31","163,406,028.82","271,701,505.43","365,620,036.40","315,985,668.73","214,244,029.80","306,523,535.66","339,382,875.26","324,974,334.42","298,047,549.95","381,541,078.05","432,482,029.55","466,255,460.65","544,699,114.07","554,141,544.71","1,145,931,550.00","1,189,133,735.30","1,278,303,393.86","1,457,224,928.66","1,624,461,222.09","1,824,122,068.94","1,820,395,906.39","2,022,125,090.81","2,449,117,758.51","2,487,482,085.70","2,417,064,054.70","2,638,979,099.54","2,746,125,782.63","2,644,824,256.78","2,525,781,943.16","2,631,483,009.23","2,551,413,802.08","2,470,839,038.81","8,076,591,839.60","8,002,110,616.51","7,884,388,789.86","7,660,418,020.34","7,522,817,294.22","8,068,881,035.02","8,314,394,227.27"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"261,575,820.00","261,575,820.00","261,575,820.00","261,575,820.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","287,733,402.00","555,229,464.00","1,110,458,928.00","1,110,458,928.00","1,109,767,432.00","1,109,767,432.00","1,109,767,432.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"52,046,098.03","52,046,098.03","52,046,098.03","52,046,098.03","52,046,098.03","52,046,098.03","52,046,098.03","52,046,098.03","32,436,887.11","32,436,887.11","32,436,887.11","32,549,156.36","32,549,156.36","32,549,156.36","32,549,156.36","32,549,156.36","32,549,156.36","32,549,156.36","32,549,156.36","32,549,156.36","32,549,156.36","32,549,156.36","32,549,156.36","34,199,156.36","34,199,156.36","34,199,156.36","63,468,543.77","75,389,334.06","75,389,334.06","75,389,334.06","77,074,183.54","74,187,152.30","74,187,152.30","73,413,747.88","73,413,747.88","72,006,737.33","72,006,737.33","72,006,737.33","72,006,737.33","3,016,982,815.49","3,016,982,815.49","2,461,843,245.97","2,461,843,245.97","2,560,399,225.33","2,560,399,225.33","2,562,882,614.13"
无形资产,"40,022,781.38","39,340,909.93","38,779,221.61","47,853,795.83","46,968,908.81","46,088,146.79","46,010,468.05","48,141,859.78","59,881,585.33","59,430,735.48","66,175,242.22","55,261,913.87","54,620,261.88","115,024,419.72","113,993,794.29","115,897,470.08","114,883,570.01","113,869,669.94","128,581,341.93","127,511,755.72","126,446,649.91","186,440,225.54","184,514,706.61","171,894,110.28","183,859,491.64","180,873,426.43","187,232,551.68","183,909,147.56","181,059,143.73","168,259,769.85","165,584,397.28","200,941,733.05","204,594,099.14","207,142,948.35","198,286,646.28","195,331,628.13","192,317,671.56","189,825,100.96","186,924,601.11","708,258,150.63","685,456,923.54","679,773,633.24","661,190,941.48","650,944,525.88","639,452,494.98","628,941,069.54"
盈余公积,"59,566,170.75","59,566,170.75","59,566,170.75","37,133,826.36","37,133,826.36","37,133,826.36","37,133,826.36","41,402,428.68","41,402,428.68","41,402,428.68","41,402,428.68","48,366,049.10","48,366,049.10","48,366,049.10","48,366,049.10","57,474,949.84","57,474,949.84","57,474,949.84","57,474,949.84","67,296,436.68","67,296,436.68","67,296,436.68","67,296,436.68","74,627,039.23","74,627,039.23","74,627,039.23","70,591,055.99","78,824,705.11","78,824,705.11","78,824,705.11","78,824,705.11","92,677,563.33","92,677,563.33","92,677,563.33","92,677,563.33","114,800,725.82","114,800,725.82","114,800,725.82","114,800,725.82","153,615,017.17","153,615,017.17","153,615,017.17","153,615,017.17","170,296,864.35","170,296,864.35","170,296,864.35"
开发支出,"2,074,578.46","2,475,034.14","3,581,810.86","4,951,374.99","8,693,954.33","8,616,551.68","10,403,568.16","11,677,530.69","14,518,280.44","19,645,920.85","20,542,279.40","17,624,612.83","20,703,646.54","24,137,065.93","32,990,362.89","10,132,801.35","14,339,718.14","18,302,018.80","25,375,157.37","18,320,103.41","25,628,226.52","30,266,299.85","34,702,725.61","26,400,829.58","31,136,442.97","36,871,598.08","47,807,851.48","15,229,445.70","24,289,464.19","29,925,945.56","31,994,318.15","16,029,311.10","28,371,179.34","37,223,555.06","47,033,989.67","52,898,984.29","63,406,562.28","69,936,257.24","63,628,524.71","104,189,968.68","116,553,145.56","123,473,252.77","129,881,977.04","122,862,189.15","134,814,828.07","136,703,401.13"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
