科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
未分配利润,"-538,222,635.58","-553,184,274.61","-567,226,694.91","-219,526,842.18","-219,199,536.67","-217,381,827.93","-190,248,080.00","-167,476,350.66","-145,046,021.66","-110,914,380.64","-25,381,026.26","12,674,759.24","145,691,983.07","214,708,801.03","289,615,486.01","415,474,955.32","580,454,407.18","743,214,724.34","869,561,783.89","1,156,786,202.67","923,386,861.10","1,189,710,663.08","1,390,293,344.08","1,500,939,309.12","1,660,974,726.62","1,674,981,233.12","1,972,687,222.48","2,202,967,780.09","2,430,996,054.71","2,549,792,854.88","2,933,600,060.00","3,294,821,905.97","3,649,153,439.65","3,720,210,850.71","4,262,863,339.08","4,443,769,046.01","4,900,941,609.12","5,410,086,168.26","5,302,236,113.06","5,887,853,438.26","6,578,808,309.64","6,586,986,335.57","7,449,704,655.07","8,106,446,102.32","9,074,735,669.95"
长期待摊费用,"1,747,869.29","1,747,869.29",,,,,,"1,962,962.96","3,287,407.39","3,091,851.82","2,896,296.25","6,048,629.30","5,422,909.01","4,800,069.81","6,848,199.52","10,426,678.25","9,324,865.10","9,027,161.38","7,404,456.26","6,200,033.69","5,067,559.54","3,886,742.65","2,555,352.25","1,954,284.88","1,275,420.02","1,361,986.43","1,296,806.07","769,069.60","711,389.38","653,709.16","596,028.94","793,868.69","734,328.53","674,788.37","615,248.21","555,708.05","496,167.89","7,941,406.16","9,590,331.55","18,553,054.38","17,154,733.71","14,924,240.29","15,581,937.30","85,833,188.96","96,561,869.13"
少数股东权益,"4,021,019.99","3,824,535.92","3,712,164.02",,,,,,,,,,,"39,209,367.82","39,200,000.00","50,531,989.04","76,031,658.73","261,510,093.52","259,294,702.42","242,220,370.34","249,701,064.19","248,241,737.13","247,446,112.99","251,301,754.12","249,391,162.79","250,603,527.56","75,742,492.32","35,470,090.46","33,036,366.80","118,910,584.18","118,395,339.97","140,077,116.32","217,034,465.13","267,234,965.29","267,463,215.61","60,112,966.97",,,,,,"3,330,353.55","3,276,000.50","3,175,438.04","3,117,116.88"
递延所得税资产,,,,,"6,720.15",,"706,741.04","1,173,958.29","1,173,958.29","1,921,513.15","1,921,513.15","3,558,756.74","1,529,180.62","1,857,954.45","1,857,954.45","6,144,141.04","6,144,141.04","8,813,473.51","8,813,473.51","18,874,718.65","18,874,718.65","26,321,067.35","26,321,067.35","26,026,422.80","26,026,422.80","27,217,559.33","26,933,554.35","38,963,600.75","38,963,600.75","42,121,628.05","42,189,138.03","150,125,152.76","150,193,024.44","154,453,312.11","154,563,033.65","195,408,591.29","195,660,612.32","197,233,074.91","197,474,451.86","257,731,336.62","254,863,580.78","259,810,216.42","263,593,579.88","197,083,552.39","197,781,976.06"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,"51,937.98","-21,710.40","-466,552.87","-745,811.84","-3,448,269.94","-559,123.71","-769,938.97","-760,616.46",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"847,057,143.58","933,578,624.21","732,148,667.69","743,914,995.65","568,873,794.60","786,019,767.03","944,671,903.22","789,390,435.32","419,947,309.52","1,200,927,483.44"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"321,455,057.58","316,561,197.47","308,471,953.50",,"24,693.05","406,801,638.26","392,366,379.44","423,327,395.70","436,505,537.63","444,012,244.48","527,867,938.33","761,303,937.42","1,153,596,144.20","1,783,774,399.14","2,237,482,646.80","3,421,608,693.12","3,950,761,620.30","4,436,420,689.61","5,247,124,779.54","5,740,457,421.97","6,094,929,686.82","6,487,042,326.67","6,630,127,732.62","6,874,864,096.21","7,060,602,604.73","7,107,195,734.76","8,044,632,610.82","8,703,582,260.45","8,790,902,890.97","9,024,528,146.75","9,122,451,011.64","7,892,226,171.99","8,256,559,498.82","8,623,635,502.76","8,917,531,126.44","11,339,882,886.46","11,568,598,876.60","11,554,838,259.12","11,607,461,533.37","11,929,458,454.28","12,541,662,688.15","13,366,042,495.01","13,895,530,793.28","13,738,745,867.83","14,634,011,599.70"
所有者权益(或股东权益)合计,"-338,279,915.39","-353,438,038.49","-367,592,830.69",,"327,305.51","431,226,035.88","458,359,783.81","481,131,513.15","503,561,842.15","537,693,483.17","1,423,008,837.55","1,461,064,623.05","1,594,081,846.88","1,702,308,032.66","4,756,805,349.82","4,910,461,567.00","5,100,940,688.55","5,449,179,440.50","5,573,311,108.95","5,907,046,971.42","5,681,128,323.70","5,945,992,798.62","6,145,779,855.48","6,293,017,783.59","6,451,068,961.38","6,465,842,990.18","6,730,963,285.25","7,002,974,448.66","10,468,456,752.81","10,672,916,955.10","10,979,189,038.52","11,459,563,384.62","11,814,023,976.99","11,878,531,551.47","12,307,624,988.62","15,978,702,036.43","16,352,661,751.67","16,854,742,871.59","16,761,357,152.33","17,435,812,514.74","18,191,114,318.67","18,169,949,115.30","18,991,176,136.96","19,772,341,183.25","20,728,503,058.32"
资产总计,"349,501,880.04","344,363,541.23","335,936,475.49",,"535,424.57","656,438,936.31","696,645,170.68","861,041,103.02","813,565,004.13","881,975,728.30","1,758,761,940.82","2,061,989,423.12","2,444,791,025.03","2,858,018,360.62","6,343,194,966.61","6,018,648,040.95","6,595,980,313.84","8,237,922,434.19","8,393,188,338.75","9,409,772,615.78","10,249,416,334.48","10,734,571,261.71","11,343,836,556.31","11,643,148,285.96","11,846,046,701.21","12,169,383,267.43","12,927,151,665.02","13,346,083,769.64","16,298,041,472.12","17,368,771,373.74","18,010,788,334.06","17,016,631,715.20","17,192,419,546.12","16,883,616,301.84","17,205,698,810.09","20,779,563,427.44","22,599,605,443.50","23,134,853,158.98","22,999,996,799.70","23,573,251,631.33","24,318,281,336.45","24,132,923,842.46","24,590,861,381.28","25,236,659,941.87","26,824,399,495.36"
负债和所有者(或股东权益)合计,"349,501,880.04","344,363,541.23","335,936,475.49",,"535,424.57","656,438,936.31","696,645,170.68","861,041,103.02","813,565,004.13","881,975,728.30","1,758,761,940.82","2,061,989,423.12","2,444,791,025.03","2,858,018,360.62","6,343,194,966.61","6,018,648,040.95","6,595,980,313.84","8,237,922,434.19","8,393,188,338.75","9,409,772,615.78","10,249,416,334.48","10,734,571,261.71","11,343,836,556.31","11,643,148,285.96","11,846,046,701.21","12,169,383,267.43","12,927,151,665.02","13,346,083,769.64","16,298,041,472.12","17,368,771,373.74","18,010,788,334.06","17,016,631,715.20","17,192,419,546.12","16,883,616,301.84","17,205,698,810.09","20,779,563,427.44","22,599,605,443.50","23,134,853,158.98","22,999,996,799.70","23,573,251,631.33","24,318,281,336.45","24,132,923,842.46","24,590,861,381.28","25,236,659,941.87","26,824,399,495.36"
