科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"5,796,612.16","8,694,919.42","9,413,728.46","12,083,230.26","3,526,665.28","6,702,698.90","18,132,081.61","9,332,271.63",,"14,160.00","49,911.40","78,000.00","78,000.00",,,"75,665.52","67,779.23","187,779.23","199,525.23","140,087.86","31,274.79","99,433.30","13,462,428.18","20,797,343.87","5,353,819.26","12,161,166.36","21,879,358.75","28,404,907.54","6,859,917.57","23,000,883.55","32,338,867.62","48,198,422.63","8,670,880.89","25,082,914.75","44,851,406.02","61,039,219.68","21,883,070.98","42,628,421.51","70,112,340.52","85,912,625.06","25,335,579.23","49,321,435.74","88,991,390.66"
取得借款收到的现金,,,,,,,,,,,,,,,,,,,,,,,"444,532,458.81","822,517,417.95","288,181,486.60","614,780,790.90","1,725,033,298.06","2,388,261,397.69","747,263,958.00","2,010,719,502.13","2,389,829,028.43","2,432,061,476.51","1,234,322,563.59","2,720,316,169.93","3,814,609,886.22","4,042,589,443.23","1,512,644,177.59","3,306,193,652.64","8,125,651,999.41","8,625,511,721.70","3,284,538,808.57","6,597,081,554.42","7,132,777,149.72"
支付的各项税费,"233,448.85","995,587.52","995,587.52","9,342,855.37","315,330.78","514,280.74","52,511.83",,,,,,,,,,"14,188.93","15,171.35","15,171.35",,161.00,"3,044.00","145,592,991.80","301,021,320.66","39,752,129.22","108,396,848.62","121,474,006.10","164,487,542.45","136,582,868.98","214,169,091.27","229,314,740.44","121,903,541.73","132,132,124.08","308,820,467.11","439,213,595.64","142,596,531.54","57,294,841.85","191,554,160.68","203,157,621.41","322,357,942.86","62,689,512.10","243,200,134.98","317,730,599.54"
收到其他与筹资活动有关的现金,,,,,159.42,,,,,,,,,,,,,,,,,,,,,,,"2,090,000,000.00","70,000,000.00","295,000,000.00","295,000,000.00","1,119,051,872.55",,,,"682,924,802.96",,,,"2,497,875,920.31","1,662,616,302.80","2,249,142,364.50","3,211,235,507.33"
支付其他与经营活动有关的现金,"1,824,434.74","36,597,918.90","38,074,352.27","55,321,919.64","3,321,434.40","13,895,378.75","17,262,654.88",,,"281,941,257.00","319,738,305.87","311,271,274.15","311,271,274.15",,,"226,132.12","581,428.98","4,098,193.81","4,408,369.31","4,695,319.03","1,455,405.28","1,757,733.27","225,204,288.42","303,480,595.81","130,629,413.08","191,204,214.54","352,443,330.88","2,736,195,166.93","629,153,482.06","817,425,126.54","2,022,466,579.96","5,919,551,629.56","1,408,523,246.18","1,853,753,857.54","4,025,297,841.25","8,374,676,053.65","1,817,347,077.48","2,738,602,796.98","3,872,706,619.40","8,779,199,665.81","3,428,880,253.47","5,066,570,412.95","6,873,211,634.31"
筹资活动现金流入小计,,,,,159.42,,,,,,,,,,,,,,,,,,"444,532,458.81","822,705,982.95","300,209,486.60","617,880,790.90","1,737,061,298.06","4,490,289,397.69","817,263,958.00","2,353,012,702.13","3,580,109,858.06","4,458,388,651.65","1,234,322,563.59","4,261,656,219.93","5,355,949,936.22","6,284,504,296.19","3,209,784,177.59","5,602,133,652.64","10,421,591,999.41","15,410,327,642.01","4,947,155,111.37","8,846,223,918.92","11,290,212,657.05"
经营活动现金流出小计,"29,482,633.27","82,860,248.19","92,176,367.60","220,984,666.54","24,624,730.14","45,143,134.63","83,487,331.74","78,274,234.90",,"281,955,417.00","319,788,217.27","311,349,274.15","311,349,274.15",,,"301,797.64","663,397.14","4,301,144.39","4,623,065.89","4,835,406.89","1,486,841.07","1,860,210.57","3,467,032,226.62","4,867,302,319.38","1,632,983,498.15","2,947,820,484.48","4,548,138,878.69","7,663,297,865.67","2,718,264,458.45","4,134,834,069.87","8,280,962,881.66","12,181,833,905.27","3,577,525,530.56","5,352,632,170.99","9,515,366,809.01","15,404,207,491.57","4,264,465,642.56","10,828,274,291.01","18,829,266,609.81","34,503,301,090.06","9,787,451,039.40","22,432,014,469.95","35,353,159,480.70"
偿还债务支付的现金,"4,163,081.02","5,934,523.00","5,934,523.00",,,,,,,,,,,,,,,,,,,,"691,477,581.98","1,099,432,549.31","193,512,416.90","591,642,869.79","980,296,538.75","1,466,941,985.29","723,734,097.55","1,687,109,118.06","2,217,109,029.34","2,822,877,620.05","587,044,288.98","2,184,204,000.37","3,853,324,069.45","3,723,963,082.11","415,451,741.30","2,873,663,442.21","7,139,678,728.00","6,544,036,471.10","3,770,632,415.73","6,029,770,355.83","7,527,316,841.81"
经营活动产生的现金流量净额,"4,944,373.49","-9,526,859.20","-7,866,982.90","-9,982,504.73","2,274,808.59","-4,161,541.71","-11,957,896.13","162,115,990.06",,"-173,267,625.50","-211,070,425.77","-170,341,058.15","-170,341,058.15",,,"7,006,472.84","-639,642.55","-4,274,114.19","-4,593,109.48","-4,802,556.01","-1,484,259.64","-1,856,824.94","418,065,082.55","432,924,260.08","-214,444,499.45","-418,435,807.97","-998,081,082.09","-1,883,813,120.68","95,904,954.32","228,909,717.20","690,605,843.64","-725,956,486.10","-454,557,175.79","-491,633,366.60","-705,189,161.57","374,324,311.60","-1,640,557,350.38","-1,716,830,410.83","-788,022,117.55","-4,094,036,073.49","-762,563,872.11","-1,686,835,865.76","-2,360,252,703.56"
分配股利、利润或偿还利息支付的现金,"1,895,580.72","9,753,512.28","9,764,276.61","17,968,364.53",179.05,"1,175,511.20",,,,,,,,,,,,,,,,,"16,567,504.19","18,788,078.01","1,917,857.27","4,490,198.66","13,009,828.99","32,153,782.53","16,257,924.74","49,376,400.81","94,169,565.44","235,172,781.09","63,204,832.74","118,766,160.56","163,371,346.31","237,895,000.67","40,017,309.00","135,464,258.15","209,591,346.25","183,751,877.04","140,118,160.63","229,994,262.48","401,490,907.25"
收回投资收到的现金,,,,,"50,000.00",,,,,,,,,,,,"2,586,428.26","2,500,524.51","2,500,524.51","1,004,849.97",,,,,,,,"103,066,250.00","200,000,000.00","200,000,000.00","200,000,000.00","200,000,000.00",,,,"15,000,000.00","411,287,453.92","1,180,000,000.00","3,138,225,193.97","759,712,754.21","294,964,203.96","342,955,185.33","667,394,077.07"
支付其他与筹资活动有关的现金,,,,"73,284,013.40","330,330.21",,,,,,,,,,,,,,,,,,,"16,000,000.00",,,,"680,762,851.09","530,166,413.40","705,000,000.00","965,000,000.00","624,754,509.35","325,185,482.83","132,933,484.42","505,913,859.29","2,105,703,556.99","601,142,762.25","528,462,161.59","1,846,472,544.41","3,917,827,868.83","491,515,979.26","1,366,622,907.45","2,090,494,323.94"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,"84,560.80","84,560.79","84,560.79",,,,,,,,,"23,117,920.71","36,000,000.00","88,324,733.33","145,322,180.24","140,657,927.59","12,788,458.50","23,459,009.26","35,417,530.71","45,269,136.36","82,537,960.31","93,380,635.07","243,659,463.43","380,883,152.60","92,237,163.59","226,515,825.07","291,567,565.93"
筹资活动现金流出小计,"6,058,661.74","15,688,035.28","15,698,799.61","91,252,377.93","330,509.26","1,175,511.20",,,,,,,,,,,,,,,,,"708,045,086.17","1,134,220,627.32","195,430,274.17","596,133,068.45","993,306,367.74","2,179,858,618.91","1,270,158,435.69","2,441,485,518.87","3,276,278,594.78","3,682,804,910.49","975,434,604.55","2,435,903,645.35","4,522,609,275.05","6,067,561,639.77","1,056,611,812.55","3,537,589,861.95","9,195,742,618.66","10,645,616,216.97","4,402,266,555.62","7,626,387,525.76","10,019,302,073.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"22,536.87","4,300.00",,"2,376,621.87",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,961.17",,230.00,,"334,260.41","59,418.83","59,418.83","59,418.83"
筹资活动产生的现金流量净额,"-6,058,661.74","-15,688,035.28","-15,698,799.61","-91,252,377.93","-330,349.84","-1,175,511.20",,,,,,,,,,,,,,,,,"-263,512,627.36","-311,514,644.37","104,779,212.43","21,747,722.45","743,754,930.32","2,310,430,778.78","-452,894,477.69","-88,472,816.74","303,831,263.28","775,583,741.16","258,887,959.04","1,825,752,574.58","833,340,661.17","216,942,656.42","2,153,172,365.04","2,064,543,790.69","1,225,849,380.75","4,764,711,425.04","544,888,555.75","1,219,836,393.16","1,270,910,584.05"
处置子公司及其他营业单位收到的现金净额,,,,,,,"3,500,000.00",,"71,188,216.00","98,329,470.00","105,329,470.00",,,,,,,,,,,,,,,,,,,,,"243,038,842.95",,,,,,,,"6,638,035.29",,,
四、汇率变动对现金的影响,,,,"-1,659,817.63",,,,,,,,,,,,,,,,,,,,"-811,453.96",,"-8,246,313.29","-3,197,818.27","-2,479,484.85","2,736,776.52","760,644.67","-13,561,633.35","-1,218,507.46","-1,461,766.26","368,592.39","949,667.02","24,006,680.63","-3,658,658.95","3,540,843.63","10,557,196.95","-45,531,634.22","-1,849,917.39","-5,692,011.26","-9,665,324.15"
收到其他与投资活动有关的现金,,,,,"17,818.20",,,,,,,,,,,,,,,,,,,"286,618.70",,,,,,,,,,,,"25,971,140.47",,,,"95,387,094.38","139,483,289.88","540,017,351.14","717,217,330.08"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"22,536.87","72,118.20",,"5,876,621.87",,"71,188,216.00","98,329,470.00","105,329,470.00",,,,,,"2,670,989.06","2,585,085.30","2,585,085.30","1,004,849.97",,,,"286,618.70",,,,"126,184,170.71","236,000,000.00","288,324,733.33","345,322,180.24","583,696,770.54","12,788,458.50","23,459,009.26","35,417,530.71","86,242,238.00","493,825,414.23","1,273,380,865.07","3,381,884,657.40","1,242,955,296.89","526,744,076.26","1,109,547,780.37","1,676,238,391.91"
五、现金及现金等价物净增加额,"-1,528,200.23","-25,715,286.46","-24,066,174.49","-103,976,132.07","1,389,337.47","-5,538,884.97","-6,081,274.26","162,115,990.06","71,188,216.00","-74,938,155.50","-105,740,955.77","-170,341,058.15","-170,341,058.15",,,"7,006,472.84","-476,763.82","-4,197,139.22","-4,516,134.51","-4,725,581.04","-1,484,259.64","-1,856,824.94","152,148,650.94","116,999,530.39","-111,084,393.74","-408,223,792.44","-259,356,468.39","-293,641,568.85","-118,312,075.85","-7,163,350.59","880,415,314.39","56,367,444.49","-184,356,564.51","1,353,567,436.76","59,347,845.84","-116,820,023.08","392,317,749.18","167,059,124.51","394,638,905.40","1,054,675,582.60","-89,735,328.40","-44,369,039.04","-328,477,171.13"
购建固定资产、无形资产和其他长期资产支付的现金,"413,911.98","500,391.98","500,391.98","1,079,313.65","627,239.48","201,832.06",,,,,,,,,,,,,,,,,"2,403,804.25","3,885,250.06","1,419,106.72","3,289,393.63","1,832,498.35","154,643,911.81","59,329.00","4,685,629.05","13,782,339.42","23,260,956.58","14,040.00","4,379,372.87","5,170,851.49","13,192,032.74","4,226,422.36","6,520,485.85","7,858,323.20","14,773,170.95","407,200.00","1,158,118.50","3,528,260.61"
期初现金及现金等价物余额,"112,187,675.83","112,187,675.83","112,187,675.83","112,201,200.16","8,225,068.09","8,225,068.09","8,225,068.09","8,225,068.09","170,341,058.15","120,341,058.15","120,341,058.15","170,341,058.15","170,341,058.15",,,,"7,006,472.84","7,006,472.84","7,006,472.84","7,006,472.84","2,280,891.80","2,280,891.80","705,445,525.36","703,164,633.56","820,164,163.95","820,164,163.95","820,164,163.95","820,164,163.95","526,522,595.10","526,522,595.10","526,522,595.10","526,522,595.10","582,890,039.59","582,890,039.59","582,890,039.59","582,890,039.59","466,070,016.51","466,070,016.51","466,070,016.51","466,070,016.51","1,520,745,599.11","1,520,745,599.11","1,520,745,599.11"
投资支付的现金,,,,,,,,,,,,,,,,,"2,508,110.33","2,508,110.33","2,508,110.33","927,875.00",,,,,,,,"689,320,001.00",,"432,000,000.00","432,000,000.00","467,000,000.00",,,"100,000,000.00","767,010,920.19","606,237,598.40","1,451,055,478.20","3,427,771,888.95","659,166,970.79","43,761,314.00","44,446,081.76","44,446,081.76"
期末现金及现金等价物余额,"110,659,475.60","86,472,389.37","88,121,501.34","8,225,068.09","9,614,405.56","2,686,183.12","2,143,793.83","170,341,058.15","241,529,274.15","45,402,902.65","14,600,102.38",,,,,"7,006,472.84","6,529,709.02","2,809,333.62","2,490,338.33","2,280,891.80","796,632.16","424,066.86","857,594,176.30","820,164,163.95","709,079,770.21","411,940,371.51","560,807,695.56","526,522,595.10","408,210,519.25","519,359,244.51","1,406,937,909.49","582,890,039.59","398,533,475.08","1,936,457,476.35","642,237,885.43","466,070,016.51","858,387,765.69","633,129,141.02","860,708,921.91","1,520,745,599.11","1,431,010,270.71","1,476,376,560.07","1,192,268,427.98"
